5.0;8.0;2.0;1.0;5.0;5.0;7.0;6.0;4.0;7.0;7.0;4.0;9.0;5.0;3.0;2.0;9.0;5.0;5.0;1.0;6.0;2.0;6.0;9.0;3.0;2.0;8.0;1.0;8.0;1.0;5.0;5.0;9.0;3.0;7.0;6.0;3.0;4.0;8.0;8.0;7.0;4.0;7.0;2.0;7.0;6.0;8.0;1.0;2.0;4.0;4.0;4.0;7.0;9.0;4.0;5.0;0.09388937114110135
1.0;6.0;4.0;4.0;9.0;5.0;4.0;2.0;8.0;4.0;7.0;7.0;1.0;7.0;8.0;8.0;1.0;6.0;8.0;3.0;1.0;5.0;9.0;8.0;7.0;1.0;7.0;2.0;3.0;8.0;9.0;2.0;4.0;3.0;3.0;1.0;6.0;1.0;6.0;4.0;3.0;8.0;7.0;7.0;1.0;9.0;6.0;2.0;5.0;6.0;7.0;2.0;3.0;1.0;8.0;9.0;0.06933630649361291
1.0;9.0;9.0;7.0;9.0;7.0;4.0;9.0;1.0;5.0;6.0;3.0;4.0;7.0;6.0;8.0;5.0;8.0;2.0;3.0;5.0;8.0;2.0;5.0;8.0;6.0;6.0;8.0;7.0;6.0;3.0;3.0;4.0;7.0;8.0;2.0;8.0;7.0;6.0;1.0;5.0;4.0;5.0;5.0;2.0;7.0;2.0;7.0;8.0;6.0;7.0;2.0;8.0;8.0;8.0;9.0;0.1080101579803209
9.0;1.0;8.0;5.0;4.0;4.0;3.0;3.0;2.0;5.0;5.0;3.0;4.0;6.0;1.0;8.0;9.0;3.0;7.0;8.0;7.0;8.0;4.0;4.0;9.0;3.0;5.0;2.0;7.0;7.0;7.0;5.0;2.0;2.0;7.0;4.0;5.0;6.0;5.0;8.0;8.0;1.0;3.0;3.0;2.0;4.0;7.0;7.0;1.0;3.0;2.0;5.0;1.0;7.0;7.0;1.0;0.07775961988940498
4.0;3.0;4.0;1.0;1.0;1.0;4.0;3.0;9.0;5.0;1.0;8.0;5.0;5.0;8.0;9.0;2.0;6.0;9.0;5.0;1.0;6.0;6.0;9.0;8.0;8.0;6.0;5.0;6.0;2.0;9.0;6.0;5.0;2.0;1.0;3.0;6.0;4.0;4.0;4.0;7.0;9.0;1.0;1.0;3.0;7.0;7.0;2.0;3.0;3.0;1.0;7.0;5.0;8.0;4.0;1.0;0.08702646345093033
5.0;5.0;4.0;6.0;5.0;2.0;7.0;4.0;5.0;5.0;3.0;9.0;5.0;8.0;3.0;1.0;1.0;1.0;4.0;9.0;8.0;6.0;9.0;5.0;9.0;3.0;4.0;8.0;7.0;1.0;6.0;1.0;5.0;2.0;1.0;1.0;7.0;6.0;8.0;9.0;9.0;7.0;8.0;6.0;4.0;9.0;7.0;3.0;8.0;3.0;8.0;3.0;2.0;2.0;7.0;3.0;0.06146203567007394
9.0;1.0;6.0;2.0;7.0;4.0;5.0;7.0;7.0;4.0;4.0;1.0;7.0;2.0;2.0;5.0;8.0;5.0;5.0;3.0;9.0;1.0;2.0;6.0;3.0;6.0;1.0;6.0;5.0;5.0;1.0;9.0;8.0;4.0;4.0;4.0;9.0;2.0;4.0;6.0;8.0;9.0;6.0;6.0;7.0;3.0;2.0;2.0;4.0;5.0;3.0;4.0;7.0;9.0;2.0;7.0;0.08156189583993463
5.0;1.0;8.0;4.0;7.0;4.0;3.0;8.0;5.0;2.0;7.0;1.0;4.0;7.0;5.0;9.0;6.0;3.0;8.0;8.0;6.0;4.0;5.0;2.0;6.0;1.0;4.0;6.0;2.0;8.0;1.0;1.0;8.0;8.0;9.0;8.0;7.0;2.0;8.0;3.0;2.0;4.0;3.0;7.0;7.0;4.0;5.0;9.0;6.0;1.0;9.0;3.0;7.0;7.0;9.0;4.0;0.07865775175907262
3.0;8.0;1.0;1.0;6.0;5.0;9.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;2.0;6.0;4.0;3.0;8.0;3.0;8.0;8.0;2.0;7.0;5.0;5.0;4.0;5.0;5.0;3.0;2.0;6.0;7.0;1.0;4.0;6.0;8.0;9.0;9.0;4.0;4.0;6.0;9.0;2.0;5.0;6.0;2.0;9.0;1.0;8.0;6.0;9.0;1.0;7.0;8.0;2.0;0.10221546290219626
2.0;7.0;1.0;2.0;6.0;1.0;9.0;5.0;2.0;6.0;7.0;6.0;2.0;6.0;6.0;8.0;5.0;6.0;5.0;5.0;6.0;5.0;2.0;6.0;4.0;1.0;3.0;8.0;6.0;6.0;4.0;2.0;8.0;6.0;6.0;4.0;7.0;2.0;9.0;5.0;3.0;4.0;5.0;6.0;8.0;1.0;1.0;5.0;5.0;9.0;4.0;2.0;6.0;3.0;3.0;4.0;0.09144266185494702
4.0;7.0;8.0;6.0;5.0;7.0;4.0;4.0;6.0;3.0;3.0;6.0;4.0;2.0;9.0;4.0;9.0;9.0;1.0;6.0;2.0;3.0;8.0;4.0;4.0;2.0;1.0;4.0;8.0;4.0;3.0;3.0;6.0;9.0;3.0;4.0;2.0;9.0;3.0;2.0;3.0;2.0;3.0;9.0;7.0;2.0;5.0;6.0;7.0;1.0;9.0;8.0;3.0;3.0;6.0;1.0;0.06539435685112674
8.0;6.0;5.0;9.0;7.0;8.0;5.0;8.0;1.0;5.0;4.0;1.0;8.0;6.0;5.0;6.0;2.0;6.0;1.0;6.0;7.0;8.0;8.0;6.0;5.0;3.0;9.0;1.0;8.0;4.0;9.0;9.0;5.0;7.0;9.0;2.0;2.0;8.0;4.0;2.0;1.0;3.0;6.0;7.0;7.0;5.0;6.0;7.0;9.0;3.0;8.0;7.0;4.0;5.0;1.0;6.0;0.0868188696096059
1.0;4.0;4.0;7.0;5.0;1.0;6.0;9.0;5.0;8.0;9.0;4.0;4.0;6.0;5.0;7.0;8.0;2.0;8.0;7.0;8.0;8.0;9.0;7.0;5.0;8.0;6.0;4.0;1.0;1.0;4.0;5.0;3.0;2.0;8.0;8.0;2.0;9.0;5.0;5.0;3.0;3.0;4.0;2.0;2.0;3.0;1.0;4.0;2.0;9.0;1.0;2.0;6.0;7.0;3.0;8.0;0.08905075444816514
1.0;9.0;8.0;4.0;5.0;6.0;9.0;7.0;7.0;2.0;4.0;2.0;2.0;3.0;1.0;5.0;2.0;1.0;9.0;4.0;3.0;8.0;6.0;6.0;4.0;8.0;5.0;5.0;8.0;5.0;7.0;3.0;8.0;6.0;5.0;5.0;9.0;7.0;8.0;3.0;9.0;5.0;9.0;6.0;3.0;4.0;9.0;5.0;8.0;1.0;9.0;9.0;4.0;3.0;5.0;6.0;0.0876262041053171
5.0;5.0;2.0;5.0;6.0;4.0;6.0;4.0;1.0;8.0;7.0;3.0;1.0;9.0;2.0;3.0;8.0;8.0;6.0;1.0;1.0;8.0;5.0;8.0;3.0;9.0;3.0;3.0;9.0;4.0;3.0;9.0;1.0;4.0;3.0;5.0;1.0;8.0;1.0;7.0;7.0;9.0;6.0;5.0;3.0;9.0;9.0;7.0;5.0;4.0;5.0;1.0;2.0;5.0;2.0;4.0;0.08632409911556164
5.0;5.0;6.0;2.0;3.0;7.0;8.0;1.0;1.0;4.0;4.0;4.0;5.0;2.0;4.0;5.0;1.0;4.0;7.0;5.0;9.0;9.0;6.0;7.0;3.0;7.0;3.0;7.0;7.0;8.0;6.0;9.0;2.0;7.0;1.0;4.0;4.0;4.0;4.0;9.0;7.0;9.0;9.0;8.0;5.0;9.0;7.0;8.0;9.0;3.0;5.0;9.0;1.0;4.0;6.0;5.0;0.07208076609011949
3.0;4.0;9.0;1.0;5.0;8.0;2.0;8.0;2.0;8.0;2.0;6.0;6.0;1.0;8.0;6.0;2.0;3.0;3.0;5.0;6.0;7.0;1.0;9.0;2.0;6.0;7.0;7.0;5.0;9.0;3.0;7.0;1.0;8.0;8.0;7.0;8.0;9.0;6.0;8.0;8.0;4.0;1.0;1.0;7.0;8.0;4.0;2.0;6.0;7.0;7.0;9.0;2.0;3.0;1.0;7.0;0.08248126426741632
6.0;9.0;5.0;8.0;5.0;3.0;6.0;2.0;8.0;7.0;9.0;4.0;2.0;6.0;4.0;6.0;6.0;6.0;3.0;3.0;5.0;1.0;1.0;4.0;8.0;9.0;8.0;7.0;8.0;5.0;1.0;3.0;4.0;9.0;9.0;7.0;1.0;5.0;2.0;5.0;2.0;8.0;8.0;5.0;8.0;3.0;4.0;3.0;8.0;1.0;7.0;4.0;3.0;7.0;6.0;9.0;0.07054645362352112
7.0;4.0;3.0;5.0;5.0;9.0;7.0;4.0;6.0;9.0;3.0;5.0;4.0;9.0;9.0;4.0;2.0;1.0;1.0;5.0;8.0;2.0;1.0;8.0;9.0;6.0;4.0;7.0;9.0;9.0;3.0;2.0;1.0;4.0;1.0;5.0;5.0;8.0;3.0;2.0;5.0;2.0;1.0;5.0;9.0;5.0;5.0;4.0;3.0;9.0;4.0;7.0;6.0;2.0;1.0;9.0;0.08277328999131392
8.0;1.0;4.0;4.0;5.0;3.0;2.0;9.0;8.0;1.0;8.0;3.0;5.0;1.0;6.0;1.0;8.0;1.0;5.0;3.0;1.0;2.0;7.0;9.0;5.0;8.0;7.0;4.0;9.0;9.0;3.0;9.0;2.0;1.0;4.0;7.0;8.0;4.0;8.0;2.0;5.0;6.0;5.0;6.0;2.0;2.0;1.0;7.0;9.0;3.0;6.0;6.0;5.0;7.0;9.0;8.0;0.07642235575102563
4.0;7.0;7.0;8.0;1.0;1.0;4.0;2.0;9.0;9.0;6.0;7.0;8.0;4.0;4.0;1.0;9.0;5.0;6.0;9.0;7.0;5.0;7.0;4.0;1.0;6.0;8.0;3.0;2.0;5.0;8.0;9.0;1.0;7.0;2.0;7.0;1.0;9.0;8.0;5.0;2.0;4.0;7.0;1.0;6.0;1.0;1.0;4.0;5.0;5.0;1.0;4.0;1.0;5.0;8.0;4.0;0.08134083816624611
5.0;7.0;3.0;2.0;9.0;9.0;4.0;4.0;8.0;9.0;8.0;6.0;7.0;4.0;7.0;9.0;2.0;6.0;7.0;1.0;3.0;3.0;6.0;2.0;4.0;6.0;4.0;3.0;6.0;3.0;8.0;3.0;1.0;6.0;5.0;4.0;8.0;5.0;5.0;4.0;3.0;9.0;5.0;8.0;7.0;2.0;5.0;5.0;1.0;4.0;2.0;2.0;3.0;7.0;1.0;6.0;0.08697811669150088
9.0;6.0;3.0;9.0;9.0;4.0;9.0;3.0;5.0;6.0;6.0;6.0;5.0;4.0;6.0;1.0;9.0;5.0;9.0;4.0;8.0;1.0;2.0;1.0;7.0;4.0;7.0;7.0;6.0;2.0;8.0;3.0;8.0;2.0;9.0;6.0;3.0;7.0;8.0;9.0;5.0;9.0;5.0;7.0;1.0;1.0;1.0;4.0;9.0;1.0;9.0;8.0;1.0;9.0;8.0;1.0;0.06584485925084499
8.0;1.0;4.0;8.0;6.0;7.0;4.0;5.0;4.0;4.0;1.0;4.0;1.0;2.0;9.0;6.0;7.0;1.0;1.0;5.0;9.0;8.0;6.0;5.0;6.0;3.0;4.0;3.0;5.0;4.0;2.0;5.0;7.0;9.0;3.0;4.0;7.0;1.0;4.0;3.0;1.0;8.0;8.0;5.0;4.0;6.0;8.0;9.0;9.0;8.0;5.0;7.0;3.0;4.0;6.0;8.0;0.08198093825220187
2.0;1.0;8.0;4.0;8.0;6.0;5.0;2.0;2.0;2.0;2.0;6.0;3.0;8.0;9.0;5.0;3.0;1.0;3.0;1.0;2.0;6.0;3.0;9.0;6.0;4.0;5.0;3.0;3.0;5.0;8.0;3.0;1.0;1.0;5.0;5.0;3.0;3.0;2.0;4.0;3.0;7.0;7.0;2.0;3.0;5.0;4.0;9.0;5.0;9.0;4.0;6.0;8.0;6.0;8.0;2.0;0.08909307373700476
8.0;4.0;1.0;6.0;9.0;3.0;2.0;6.0;2.0;1.0;6.0;3.0;1.0;8.0;4.0;8.0;4.0;7.0;2.0;7.0;9.0;3.0;9.0;9.0;1.0;9.0;9.0;8.0;1.0;8.0;2.0;9.0;3.0;9.0;2.0;3.0;1.0;7.0;6.0;9.0;7.0;9.0;6.0;8.0;9.0;9.0;1.0;2.0;4.0;5.0;1.0;6.0;4.0;2.0;7.0;3.0;0.05785788916828646
1.0;7.0;1.0;1.0;9.0;4.0;9.0;6.0;9.0;4.0;5.0;2.0;5.0;1.0;7.0;6.0;3.0;5.0;8.0;1.0;1.0;2.0;6.0;8.0;8.0;4.0;6.0;1.0;7.0;3.0;8.0;3.0;5.0;4.0;5.0;4.0;5.0;2.0;8.0;4.0;2.0;4.0;3.0;6.0;7.0;7.0;8.0;9.0;4.0;6.0;5.0;9.0;4.0;5.0;5.0;1.0;0.0648000074816
2.0;5.0;6.0;8.0;5.0;3.0;4.0;9.0;6.0;2.0;2.0;8.0;3.0;6.0;7.0;9.0;6.0;7.0;7.0;7.0;5.0;7.0;3.0;1.0;2.0;6.0;2.0;7.0;3.0;2.0;6.0;4.0;1.0;2.0;3.0;7.0;5.0;5.0;7.0;4.0;2.0;8.0;9.0;4.0;7.0;4.0;2.0;1.0;9.0;7.0;7.0;2.0;3.0;3.0;1.0;5.0;0.07864501851002162
6.0;5.0;5.0;9.0;7.0;1.0;5.0;1.0;2.0;6.0;6.0;2.0;9.0;8.0;2.0;6.0;1.0;4.0;5.0;8.0;4.0;5.0;7.0;2.0;8.0;8.0;3.0;7.0;9.0;1.0;3.0;3.0;7.0;7.0;6.0;9.0;1.0;5.0;5.0;5.0;7.0;7.0;1.0;4.0;8.0;2.0;6.0;8.0;2.0;8.0;8.0;1.0;9.0;4.0;5.0;7.0;0.08836729317105052
7.0;9.0;5.0;5.0;9.0;2.0;9.0;2.0;3.0;4.0;6.0;7.0;5.0;3.0;9.0;5.0;4.0;8.0;3.0;6.0;3.0;4.0;2.0;1.0;9.0;8.0;9.0;2.0;6.0;5.0;8.0;9.0;9.0;8.0;7.0;8.0;8.0;3.0;9.0;7.0;8.0;9.0;7.0;4.0;2.0;3.0;3.0;7.0;9.0;2.0;1.0;4.0;2.0;6.0;7.0;3.0;0.07339713920632751
7.0;6.0;9.0;1.0;7.0;9.0;2.0;5.0;8.0;6.0;8.0;5.0;1.0;9.0;4.0;2.0;1.0;5.0;1.0;7.0;1.0;9.0;8.0;2.0;1.0;6.0;3.0;5.0;7.0;1.0;6.0;4.0;9.0;6.0;2.0;8.0;7.0;7.0;9.0;4.0;9.0;5.0;8.0;6.0;9.0;6.0;6.0;5.0;7.0;8.0;5.0;2.0;9.0;2.0;6.0;2.0;0.08191435546256373
7.0;9.0;7.0;4.0;6.0;3.0;5.0;2.0;9.0;6.0;3.0;6.0;8.0;8.0;5.0;3.0;1.0;1.0;5.0;2.0;7.0;9.0;3.0;3.0;6.0;4.0;5.0;4.0;6.0;4.0;9.0;9.0;3.0;1.0;4.0;6.0;4.0;2.0;2.0;8.0;6.0;3.0;6.0;5.0;1.0;4.0;2.0;2.0;7.0;1.0;7.0;1.0;8.0;5.0;7.0;4.0;0.06246161952254929
1.0;4.0;1.0;4.0;3.0;7.0;5.0;1.0;4.0;6.0;7.0;7.0;1.0;1.0;6.0;6.0;6.0;8.0;6.0;9.0;1.0;5.0;7.0;6.0;7.0;2.0;9.0;9.0;7.0;8.0;1.0;7.0;9.0;9.0;7.0;6.0;9.0;1.0;7.0;9.0;8.0;7.0;1.0;3.0;1.0;2.0;3.0;6.0;7.0;2.0;9.0;1.0;5.0;5.0;6.0;1.0;0.06845027387561947
6.0;8.0;1.0;7.0;2.0;6.0;3.0;3.0;5.0;8.0;4.0;7.0;2.0;7.0;4.0;2.0;3.0;4.0;4.0;5.0;2.0;1.0;9.0;1.0;5.0;2.0;5.0;1.0;3.0;2.0;3.0;6.0;4.0;8.0;2.0;5.0;4.0;6.0;1.0;8.0;4.0;2.0;9.0;6.0;2.0;9.0;6.0;1.0;3.0;1.0;9.0;2.0;4.0;6.0;9.0;4.0;0.08930626994419262
1.0;2.0;2.0;4.0;7.0;7.0;9.0;6.0;6.0;5.0;8.0;5.0;4.0;6.0;5.0;3.0;3.0;9.0;8.0;9.0;3.0;1.0;4.0;7.0;8.0;3.0;8.0;8.0;8.0;7.0;2.0;7.0;7.0;4.0;7.0;2.0;1.0;1.0;6.0;5.0;6.0;1.0;7.0;5.0;4.0;8.0;3.0;7.0;6.0;5.0;1.0;7.0;6.0;8.0;7.0;6.0;0.07735884743667218
6.0;4.0;5.0;5.0;5.0;1.0;4.0;5.0;1.0;6.0;2.0;9.0;6.0;8.0;2.0;6.0;3.0;9.0;5.0;7.0;7.0;2.0;2.0;7.0;1.0;5.0;3.0;6.0;7.0;5.0;4.0;1.0;3.0;2.0;8.0;7.0;1.0;8.0;5.0;7.0;7.0;2.0;2.0;7.0;7.0;6.0;3.0;1.0;9.0;7.0;8.0;6.0;8.0;2.0;2.0;9.0;0.09901468245673468
6.0;2.0;2.0;5.0;3.0;7.0;9.0;6.0;6.0;4.0;9.0;4.0;5.0;2.0;3.0;1.0;6.0;2.0;9.0;3.0;3.0;4.0;9.0;6.0;1.0;1.0;4.0;7.0;2.0;9.0;5.0;4.0;1.0;9.0;8.0;2.0;6.0;2.0;8.0;2.0;6.0;7.0;8.0;1.0;1.0;1.0;2.0;3.0;8.0;3.0;7.0;2.0;5.0;1.0;3.0;3.0;0.0698686747581892
2.0;7.0;8.0;7.0;7.0;3.0;2.0;5.0;8.0;4.0;3.0;4.0;7.0;4.0;1.0;6.0;8.0;2.0;2.0;8.0;2.0;6.0;3.0;6.0;6.0;8.0;1.0;8.0;7.0;7.0;1.0;6.0;8.0;2.0;6.0;7.0;3.0;9.0;8.0;7.0;2.0;1.0;3.0;8.0;7.0;9.0;4.0;7.0;6.0;3.0;8.0;2.0;5.0;8.0;5.0;2.0;0.06982108938833292
2.0;8.0;6.0;5.0;8.0;5.0;1.0;2.0;9.0;3.0;6.0;8.0;5.0;5.0;6.0;4.0;7.0;1.0;9.0;1.0;9.0;1.0;2.0;9.0;9.0;8.0;6.0;7.0;6.0;3.0;5.0;2.0;1.0;4.0;4.0;4.0;6.0;6.0;4.0;5.0;8.0;4.0;8.0;9.0;9.0;7.0;6.0;2.0;1.0;7.0;9.0;2.0;9.0;9.0;5.0;1.0;0.07718174997716022
8.0;1.0;3.0;9.0;3.0;3.0;5.0;5.0;2.0;7.0;7.0;6.0;1.0;5.0;1.0;6.0;4.0;3.0;1.0;9.0;9.0;9.0;9.0;5.0;1.0;1.0;3.0;1.0;4.0;1.0;1.0;5.0;6.0;3.0;9.0;1.0;2.0;7.0;6.0;8.0;5.0;2.0;4.0;6.0;8.0;2.0;7.0;8.0;5.0;6.0;3.0;1.0;4.0;6.0;8.0;1.0;0.07495885879524485
9.0;8.0;9.0;8.0;5.0;3.0;3.0;1.0;4.0;7.0;2.0;5.0;7.0;1.0;4.0;4.0;1.0;2.0;9.0;3.0;3.0;1.0;3.0;3.0;5.0;1.0;4.0;7.0;9.0;2.0;3.0;7.0;7.0;6.0;3.0;1.0;1.0;1.0;6.0;4.0;2.0;7.0;9.0;1.0;5.0;7.0;6.0;9.0;6.0;8.0;1.0;3.0;6.0;6.0;3.0;6.0;0.0651514641597769
4.0;1.0;6.0;2.0;9.0;2.0;7.0;3.0;7.0;4.0;7.0;4.0;1.0;5.0;4.0;9.0;7.0;7.0;4.0;4.0;8.0;7.0;8.0;9.0;4.0;3.0;4.0;9.0;5.0;2.0;2.0;4.0;6.0;9.0;7.0;1.0;1.0;9.0;1.0;7.0;2.0;5.0;5.0;6.0;7.0;5.0;6.0;5.0;6.0;6.0;4.0;1.0;3.0;9.0;3.0;4.0;0.09943174142884152
5.0;5.0;6.0;4.0;8.0;2.0;8.0;8.0;1.0;6.0;9.0;6.0;9.0;4.0;8.0;6.0;3.0;7.0;9.0;8.0;4.0;2.0;9.0;7.0;5.0;8.0;6.0;5.0;7.0;6.0;2.0;9.0;4.0;7.0;1.0;2.0;5.0;1.0;5.0;5.0;8.0;4.0;4.0;8.0;2.0;3.0;1.0;7.0;6.0;9.0;3.0;2.0;6.0;7.0;2.0;7.0;0.09504637434854654
6.0;8.0;7.0;3.0;6.0;6.0;1.0;5.0;9.0;5.0;6.0;5.0;6.0;3.0;6.0;4.0;3.0;7.0;3.0;3.0;7.0;3.0;2.0;3.0;1.0;1.0;6.0;4.0;7.0;7.0;2.0;8.0;8.0;8.0;1.0;9.0;5.0;3.0;2.0;8.0;3.0;6.0;7.0;5.0;6.0;9.0;6.0;9.0;1.0;9.0;1.0;1.0;5.0;3.0;9.0;1.0;0.08790581350592594
6.0;6.0;5.0;7.0;8.0;5.0;5.0;9.0;6.0;4.0;6.0;4.0;1.0;7.0;5.0;9.0;2.0;8.0;7.0;1.0;9.0;6.0;9.0;3.0;1.0;2.0;6.0;9.0;9.0;5.0;5.0;5.0;8.0;5.0;4.0;1.0;4.0;6.0;8.0;6.0;7.0;5.0;9.0;9.0;4.0;3.0;4.0;2.0;9.0;4.0;4.0;3.0;1.0;2.0;9.0;1.0;0.0801595003426406
2.0;9.0;3.0;7.0;2.0;6.0;9.0;3.0;1.0;2.0;2.0;7.0;3.0;3.0;5.0;6.0;3.0;6.0;6.0;7.0;9.0;7.0;5.0;1.0;6.0;3.0;6.0;9.0;2.0;1.0;5.0;7.0;9.0;4.0;1.0;4.0;6.0;8.0;2.0;9.0;2.0;7.0;2.0;5.0;4.0;4.0;2.0;6.0;9.0;8.0;1.0;6.0;8.0;5.0;1.0;7.0;0.1050605247567107
8.0;4.0;3.0;8.0;5.0;6.0;5.0;4.0;8.0;8.0;5.0;8.0;1.0;8.0;5.0;4.0;7.0;6.0;4.0;8.0;4.0;2.0;6.0;5.0;9.0;9.0;1.0;7.0;7.0;3.0;6.0;3.0;1.0;7.0;1.0;6.0;2.0;6.0;6.0;9.0;6.0;2.0;2.0;7.0;4.0;5.0;1.0;4.0;6.0;5.0;1.0;5.0;4.0;8.0;3.0;2.0;0.09602885475895613
3.0;6.0;4.0;1.0;2.0;2.0;8.0;1.0;1.0;5.0;3.0;1.0;9.0;7.0;1.0;1.0;1.0;1.0;7.0;6.0;3.0;5.0;9.0;2.0;2.0;4.0;9.0;3.0;2.0;6.0;9.0;7.0;9.0;5.0;3.0;6.0;9.0;6.0;5.0;6.0;6.0;3.0;8.0;9.0;1.0;6.0;5.0;8.0;6.0;1.0;9.0;3.0;3.0;4.0;3.0;5.0;0.08185872192897804
9.0;2.0;9.0;3.0;3.0;4.0;9.0;5.0;4.0;3.0;7.0;4.0;5.0;8.0;6.0;6.0;9.0;3.0;8.0;1.0;8.0;3.0;8.0;3.0;4.0;5.0;3.0;5.0;1.0;8.0;9.0;6.0;3.0;1.0;1.0;2.0;3.0;4.0;7.0;8.0;1.0;9.0;9.0;4.0;8.0;3.0;8.0;3.0;2.0;7.0;9.0;2.0;6.0;5.0;3.0;1.0;0.0543198668482372
2.0;4.0;4.0;1.0;6.0;3.0;3.0;1.0;4.0;6.0;6.0;7.0;6.0;9.0;9.0;4.0;3.0;8.0;9.0;8.0;4.0;8.0;5.0;4.0;8.0;2.0;7.0;6.0;6.0;8.0;5.0;7.0;2.0;6.0;6.0;9.0;5.0;2.0;8.0;6.0;7.0;6.0;5.0;7.0;6.0;4.0;5.0;5.0;3.0;2.0;6.0;4.0;7.0;6.0;2.0;8.0;0.08731726950882159
3.0;1.0;2.0;8.0;5.0;1.0;1.0;9.0;4.0;8.0;7.0;4.0;4.0;7.0;4.0;7.0;1.0;2.0;4.0;5.0;1.0;6.0;9.0;2.0;5.0;1.0;2.0;7.0;6.0;9.0;3.0;7.0;3.0;3.0;9.0;2.0;5.0;7.0;4.0;9.0;1.0;2.0;5.0;2.0;3.0;9.0;4.0;2.0;2.0;6.0;3.0;5.0;4.0;5.0;6.0;7.0;0.09037985737156155
9.0;7.0;2.0;7.0;1.0;3.0;5.0;7.0;2.0;4.0;1.0;9.0;2.0;4.0;2.0;7.0;2.0;6.0;6.0;3.0;2.0;8.0;4.0;6.0;6.0;9.0;2.0;2.0;2.0;2.0;2.0;9.0;6.0;6.0;7.0;1.0;4.0;5.0;4.0;9.0;4.0;4.0;4.0;3.0;9.0;1.0;5.0;9.0;8.0;3.0;4.0;3.0;1.0;1.0;8.0;7.0;0.0757095546676206
3.0;9.0;6.0;3.0;6.0;7.0;8.0;2.0;9.0;8.0;4.0;3.0;2.0;8.0;6.0;6.0;1.0;4.0;3.0;7.0;9.0;8.0;8.0;7.0;7.0;3.0;1.0;3.0;2.0;3.0;1.0;9.0;2.0;6.0;9.0;6.0;9.0;5.0;6.0;1.0;6.0;4.0;4.0;2.0;2.0;5.0;4.0;7.0;5.0;9.0;5.0;8.0;7.0;4.0;6.0;5.0;0.08050035492686296
8.0;7.0;2.0;2.0;3.0;9.0;4.0;4.0;1.0;2.0;4.0;3.0;2.0;3.0;9.0;8.0;3.0;3.0;5.0;5.0;8.0;3.0;8.0;3.0;2.0;4.0;5.0;5.0;8.0;5.0;1.0;6.0;9.0;1.0;9.0;9.0;8.0;4.0;4.0;2.0;7.0;4.0;4.0;7.0;3.0;2.0;9.0;7.0;6.0;6.0;3.0;5.0;9.0;3.0;3.0;3.0;0.062497656244140665
2.0;6.0;3.0;9.0;8.0;9.0;9.0;7.0;9.0;8.0;4.0;4.0;9.0;5.0;7.0;2.0;4.0;4.0;6.0;1.0;8.0;9.0;4.0;1.0;4.0;7.0;1.0;7.0;8.0;4.0;9.0;5.0;5.0;1.0;3.0;8.0;2.0;9.0;3.0;1.0;1.0;5.0;9.0;9.0;5.0;5.0;3.0;9.0;7.0;1.0;6.0;3.0;6.0;2.0;7.0;8.0;0.07423865386894185
8.0;9.0;2.0;4.0;7.0;1.0;3.0;8.0;5.0;2.0;2.0;9.0;7.0;8.0;5.0;6.0;8.0;5.0;6.0;1.0;3.0;2.0;4.0;3.0;8.0;5.0;9.0;9.0;7.0;2.0;8.0;5.0;6.0;5.0;4.0;2.0;7.0;1.0;1.0;6.0;5.0;9.0;8.0;4.0;8.0;7.0;1.0;7.0;9.0;7.0;4.0;6.0;2.0;7.0;8.0;4.0;0.06125498942973126
6.0;7.0;9.0;3.0;3.0;5.0;7.0;9.0;1.0;6.0;8.0;7.0;1.0;2.0;8.0;7.0;9.0;2.0;2.0;8.0;9.0;5.0;2.0;5.0;4.0;5.0;5.0;5.0;1.0;4.0;8.0;6.0;9.0;8.0;5.0;4.0;8.0;5.0;4.0;2.0;6.0;1.0;8.0;1.0;5.0;8.0;7.0;3.0;1.0;8.0;8.0;2.0;7.0;8.0;4.0;1.0;0.09453834584832248
4.0;5.0;8.0;8.0;8.0;1.0;1.0;2.0;9.0;4.0;1.0;4.0;7.0;3.0;3.0;6.0;9.0;2.0;9.0;2.0;1.0;3.0;6.0;2.0;7.0;1.0;9.0;7.0;9.0;4.0;7.0;6.0;4.0;5.0;8.0;2.0;7.0;1.0;3.0;7.0;3.0;5.0;2.0;5.0;1.0;1.0;1.0;4.0;4.0;3.0;1.0;3.0;8.0;6.0;6.0;9.0;0.055278489730404855
6.0;5.0;6.0;6.0;9.0;6.0;9.0;9.0;3.0;7.0;8.0;1.0;7.0;3.0;7.0;4.0;6.0;9.0;3.0;8.0;1.0;9.0;7.0;9.0;2.0;7.0;8.0;3.0;1.0;9.0;3.0;4.0;3.0;3.0;2.0;9.0;1.0;4.0;6.0;8.0;2.0;3.0;7.0;6.0;6.0;8.0;8.0;3.0;2.0;4.0;1.0;4.0;6.0;8.0;2.0;3.0;0.07166125290453991
8.0;8.0;6.0;1.0;1.0;5.0;5.0;5.0;4.0;8.0;9.0;9.0;8.0;2.0;8.0;4.0;7.0;1.0;5.0;2.0;3.0;3.0;6.0;7.0;5.0;2.0;9.0;5.0;5.0;2.0;5.0;7.0;9.0;6.0;6.0;8.0;2.0;2.0;4.0;5.0;1.0;8.0;4.0;5.0;7.0;7.0;1.0;9.0;6.0;7.0;4.0;2.0;2.0;5.0;5.0;2.0;0.09051718649672677
